
2,2369,training,4,3,e01,43,1,7,Beta,Beta,0.00013871572412,1,
2,2369,training,4,4,e01,43,1,7,Beta,Beta,0.173343671352,1,
2,2369,training,4,5,e13,41,6,6,Alpha,Alpha,0.233714807092,1,
2,2369,training,4,6,e07,49,7,7,Alpha,Alpha,9.86570066743e-05,1,
2,2369,training,4,7,e43,1,1,1,Alpha,Alpha,0.0312408336716,1,
2,2369,training,4,8,e37,9,2,2,Alpha,Alpha,0.459218570294,1,
2,2369,training,5,1,e13,41,6,6,Alpha,Alpha,0.000107264664962,1,
2,2369,training,5,2,e07,49,7,7,Alpha,Alpha,9.63395602298e-05,1,
2,2369,training,5,3,e01,43,1,7,Beta,Beta,0.000148647637559,1,
2,2369,training,5,4,e09,37,2,6,Beta,Beta,0.0475450627466,1,
2,2369,training,5,5,e43,1,1,1,Alpha,Alpha,0.675490951034,1,
2,2369,training,5,6,e01,43,1,7,Beta,Beta,0.00014666125486,1,
2,2369,training,5,7,e37,9,2,2,Alpha,Alpha,0.247447332718,1,
2,2369,training,5,8,e09,37,2,6,Beta,Beta,0.237419741863,1,
2,2369,training,6,1,e37,9,2,2,Alpha,Alpha,0.204582187577,1,
2,2369,training,6,2,e09,37,2,6,Beta,Beta,0.000151958275353,1,
2,2369,training,6,3,e13,41,6,6,Alpha,Alpha,8.87250932351e-05,1,
2,2369,training,6,4,e07,49,7,7,Alpha,Alpha,0.926900124017,1,
2,2369,training,6,5,e43,1,1,1,Alpha,Alpha,0.000102298708214,1,
2,2369,training,6,6,e09,37,2,6,Beta,Beta,0.175573054851,1,
2,2369,training,6,7,e01,43,1,7,Beta,Beta,0.000157917423394,1,
2,2369,training,6,8,e01,43,1,7,Beta,Beta,0.000157255295846,1,
2,2369,training,7,1,e13,41,6,6,Alpha,Alpha,0.194696623083,1,
2,2369,training,7,2,e37,9,2,2,Alpha,Alpha,0.0143171842628,1,
2,2369,training,7,3,e43,1,1,1,Alpha,Alpha,0.000101305516864,1,
2,2369,training,7,4,e09,37,2,6,Beta,Beta,0.000143350617066,1,
2,2369,training,7,5,e01,43,1,7,Beta,Beta,2.71929433093,1,
2,2369,training,7,6,e01,43,1,7,Beta,Beta,0.0238250049825,1,
2,2369,training,7,7,e07,49,7,7,Alpha,Alpha,9.70016877204e-05,1,
2,2369,training,7,8,e09,37,2,6,Beta,Beta,0.00175927293094,1,
2,2369,training,8,1,e09,37,2,6,Beta,Beta,0.242793569152,1,
2,2369,training,8,2,e01,43,1,7,Beta,Beta,0.888894001985,1,
2,2369,training,8,3,e13,41,6,6,Alpha,Alpha,0.291986336336,1,
2,2369,training,8,4,e43,1,1,1,Alpha,Alpha,0.260021135112,1,
2,2369,training,8,5,e37,9,2,2,Alpha,Alpha,0.171160305718,1,
2,2369,training,8,6,e09,37,2,6,Beta,Beta,0.0907389542224,1,
2,2369,training,8,7,e01,43,1,7,Beta,Beta,0.0291048101582,1,
2,2369,training,8,8,e07,49,7,7,Alpha,Alpha,0.000103622963366,1,
2,2369,training,9,1,e01,43,1,7,Beta,Beta,0.766624202219,1,
2,2369,training,9,2,e37,9,2,2,Alpha,Alpha,9.17046672839e-05,1,
2,2369,training,9,3,e13,41,6,6,Alpha,Alpha,0.235766409342,1,
2,2369,training,9,4,e01,43,1,7,Beta,Beta,0.81256195031,1,
2,2369,training,9,5,e09,37,2,6,Beta,Beta,0.00687785004527,1,
2,2369,training,9,6,e43,1,1,1,Alpha,Alpha,0.589663659063,1,
2,2369,training,9,7,e09,37,2,6,Beta,Beta,4.60270293713,1,
2,2369,training,9,8,e07,49,7,7,Alpha,Alpha,0.14517808914,1,
2,2369,training,10,1,e01,43,1,7,Beta,Beta,0.227974161134,1,
2,2369,training,10,2,e43,1,1,1,Alpha,Alpha,0.373479341289,1,
2,2369,training,10,3,e37,9,2,2,Alpha,Alpha,1.36752284175,1,
2,2369,training,10,4,e01,43,1,7,Beta,Beta,0.053044032145,1,
2,2369,training,10,5,e13,41,6,6,Alpha,Alpha,0.174547419258,1,
2,2369,training,10,6,e09,37,2,6,Beta,Beta,0.39497763002,1,
2,2369,training,10,7,e09,37,2,6,Beta,Beta,0.0182121496434,1,
2,2369,training,10,8,e07,49,7,7,Alpha,Alpha,9.86570066743e-05,1,
2,2369,training,11,1,e13,41,6,6,Alpha,Alpha,0.0177436943937,1,
2,2369,training,11,2,e43,1,1,1,Alpha,Alpha,9.86570066743e-05,1,
2,2369,training,11,3,e37,9,2,2,Alpha,Alpha,9.73327514657e-05,1,
2,2369,training,11,4,e09,37,2,6,Beta,Beta,0.000136398277732,1,
2,2369,training,11,5,e01,43,1,7,Beta,Beta,0.356068365995,1,
2,2369,training,11,6,e09,37,2,6,Beta,Beta,0.000147985510011,1,
2,2369,training,11,7,e07,49,7,7,Alpha,Alpha,9.53463688802e-05,1,
2,2369,training,11,8,e01,43,1,7,Beta,Beta,0.0001608969975,1,
2,2369,training,12,1,e01,43,1,7,Beta,Beta,0.216688858975,1,
2,2369,training,12,2,e37,9,2,2,Alpha,Alpha,1.23141556914,1,
2,2369,training,12,3,e01,43,1,7,Beta,Beta,0.394175793543,1,
2,2369,training,12,4,e09,37,2,6,Beta,Beta,0.253389596519,1,
2,2369,training,12,5,e13,41,6,6,Alpha,Alpha,0.0977210893587,1,
2,2369,training,12,6,e07,49,7,7,Alpha,Alpha,0.00930918245126,1,
2,2369,training,12,7,e09,37,2,6,Beta,Beta,0.000144343808415,1,
2,2369,training,12,8,e43,1,1,1,Alpha,Alpha,0.000101305516978,1,
2,2369,generalization,,0,e31,17,3,3,,Alpha,3.60350311829,,
2,2369,generalization,,1,e38,10,3,2,,Alpha,0.17789083238,,
2,2369,generalization,,2,e07,49,7,7,,Alpha,0.0190424576057,,
2,2369,generalization,,3,e04,46,4,7,,Beta,2.10775530149,,
2,2369,generalization,,4,e41,13,6,2,,Alpha,0.359800116932,,
2,2369,generalization,,5,e08,36,1,6,,Beta,0.304621716592,,
2,2369,generalization,,6,e40,12,5,2,,Alpha,0.534915641638,,
2,2369,generalization,,7,e39,11,4,2,,Alpha,0.000103954027168,,
2,2369,generalization,,8,e26,26,5,4,,Alpha,0.142480912518,,
2,2369,generalization,,9,e16,30,2,5,,Beta,0.0001546067856,,
2,2369,generalization,,10,e49,7,7,1,,Alpha,0.529636829654,,
2,2369,generalization,,11,e33,19,5,3,,Alpha,1.33365865868,,
2,2369,generalization,,12,e23,23,2,4,,Beta,2.00799585243,,
2,2369,generalization,,13,e36,8,1,2,,Alpha,0.203513182629,,
2,2369,generalization,,14,e10,38,3,6,,Alpha,0.663099564783,,
2,2369,generalization,,15,e29,15,1,3,,Alpha,1.36899839302,,
2,2369,generalization,,16,e47,5,5,1,,Alpha,0.000103622963366,,
2,2369,generalization,,17,e12,40,5,6,,Alpha,0.544613161904,,
2,2369,generalization,,18,e32,18,4,3,,Alpha,0.249755509398,,
2,2369,generalization,,19,e46,4,4,1,,Alpha,0.515760622347,,
2,2369,generalization,,20,e21,35,7,5,,Alpha,0.0929428458111,,
2,2369,generalization,,21,e37,9,2,2,,Alpha,0.0101169780763,,
2,2369,generalization,,22,e05,47,5,7,,Alpha,9.0380412189e-05,,
2,2369,generalization,,23,e06,48,6,7,,Alpha,9.70016877773e-05,,
2,2369,generalization,,24,e09,37,2,6,,Beta,0.37124035694,,
2,2369,generalization,,25,e15,29,1,5,,Beta,0.0260060531701,,
2,2369,generalization,,26,e18,32,4,5,,Alpha,0.00010064338926,,
2,2369,generalization,,27,e11,39,4,6,,Alpha,0.642735169501,,
2,2369,generalization,,28,e25,25,4,4,,Alpha,8.97182845847e-05,,
2,2369,generalization,,29,e14,42,7,6,,Alpha,0.23992125979,,
2,2369,generalization,,30,e20,34,6,5,,Alpha,9.89880704765e-05,,
2,2369,generalization,,31,e24,24,3,4,,Alpha,9.89880704765e-05,,
2,2369,generalization,,32,e17,31,3,5,,Alpha,0.335401709481,,
2,2369,generalization,,33,e22,22,1,4,,Beta,1.39417182078,,
2,2369,generalization,,34,e13,41,6,6,,Alpha,0.129364165524,,
2,2369,generalization,,35,e43,1,1,1,,Alpha,0.258128112413,,
2,2369,generalization,,36,e19,33,5,5,,Alpha,0.302499266694,,
2,2369,generalization,,37,e30,16,2,3,,Alpha,0.523294640806,,
2,2369,generalization,,38,e34,20,6,3,,Alpha,0.295299622654,,
2,2369,generalization,,39,e45,3,3,1,,Alpha,0.0360826414652,,
2,2369,generalization,,40,e02,44,2,7,,Beta,0.225990758023,,
2,2369,generalization,,41,e42,14,7,2,,Alpha,0.0267953092235,,
2,2369,generalization,,42,e48,6,6,1,,Alpha,0.0803981770304,,
2,2369,generalization,,43,e44,2,2,1,,Alpha,0.64757565304,,
2,2369,generalization,,44,e27,27,6,4,,Alpha,9.83259428722e-05,,
2,2369,generalization,,45,e28,28,7,4,,Alpha,0.0542835349402,,
2,2369,generalization,,46,e35,21,7,3,,Alpha,0.000105278282263,,
2,2369,generalization,,47,e03,45,3,7,,Beta,0.378270827388,,
2,2369,generalization,,48,e01,43,1,7,,Beta,0.13423775544,,
