
2,2304,training,1,1,e41,41,6,6,Alpha,Beta,5.16247396567,0,
2,2304,training,1,2,e37,37,2,6,Beta,Beta,0.925236556388,1,
2,2304,training,1,3,e01,1,1,1,Alpha,Beta,0.189198110136,0,
2,2304,training,1,4,e49,49,7,7,Alpha,Alpha,1.70188712102,1,
2,2304,training,1,5,e09,9,2,2,Alpha,Alpha,0.537901498668,1,
2,2304,training,1,6,e43,43,1,7,Beta,Beta,1.8754717306,1,
2,2304,training,1,7,e43,43,1,7,Beta,Beta,0.64938667987,1,
2,2304,training,1,8,e37,37,2,6,Beta,Beta,1.67692988674,1,
2,2304,training,2,1,e37,37,2,6,Beta,Beta,1.86454449833,1,
2,2304,training,2,2,e01,1,1,1,Alpha,Alpha,0.928085728083,1,
2,2304,training,2,3,e43,43,1,7,Beta,Beta,2.37806151045,1,
2,2304,training,2,4,e37,37,2,6,Beta,Beta,0.000142028206028,1,
2,2304,training,2,5,e41,41,6,6,Alpha,Alpha,0.143639172951,1,
2,2304,training,2,6,e43,43,1,7,Beta,Beta,0.329534548102,1,
2,2304,training,2,7,e09,9,2,2,Alpha,Beta,0.694712214114,0,
2,2304,training,2,8,e49,49,7,7,Alpha,Alpha,0.291079007089,1,
2,2304,training,3,1,e37,37,2,6,Beta,Beta,1.36188188352,1,
2,2304,training,3,2,e43,43,1,7,Beta,Beta,0.941470478487,1,
2,2304,training,3,3,e43,43,1,7,Beta,Beta,0.0718480582582,1,
2,2304,training,3,4,e41,41,6,6,Alpha,Alpha,0.626197017962,1,
2,2304,training,3,5,e37,37,2,6,Beta,Beta,0.26774632372,1,
2,2304,training,3,6,e49,49,7,7,Alpha,Alpha,1.14769906044,1,
2,2304,training,3,7,e09,9,2,2,Alpha,Alpha,1.81925968552,1,
2,2304,training,3,8,e01,1,1,1,Alpha,Alpha,0.370394305326,1,
2,2304,training,4,1,e43,43,1,7,Beta,Beta,0.284495056665,1,
2,2304,training,4,2,e41,41,6,6,Alpha,Alpha,0.972405146516,1,
2,2304,training,4,3,e09,9,2,2,Alpha,Alpha,0.50115824159,1,
2,2304,training,4,4,e49,49,7,7,Alpha,Alpha,0.890768067969,1,
2,2304,training,4,5,e01,1,1,1,Alpha,Alpha,0.251485254092,1,
2,2304,training,4,6,e37,37,2,6,Beta,Beta,0.409470930055,1,
2,2304,training,4,7,e43,43,1,7,Beta,Beta,0.000143021403346,1,
2,2304,training,4,8,e37,37,2,6,Beta,Beta,0.000141366035677,1,
2,2304,training,5,1,e37,37,2,6,Beta,Beta,0.00497065577656,1,
2,2304,training,5,2,e49,49,7,7,Alpha,Alpha,0.41335237195,1,
2,2304,training,5,3,e43,43,1,7,Beta,Beta,0.0498081957339,1,
2,2304,training,5,4,e41,41,6,6,Alpha,Alpha,0.407270651776,1,
2,2304,training,5,5,e09,9,2,2,Alpha,Alpha,0.530910334492,1,
2,2304,training,5,6,e01,1,1,1,Alpha,Alpha,0.521226262848,1,
2,2304,training,5,7,e37,37,2,6,Beta,Beta,0.0631694403128,1,
2,2304,training,5,8,e43,43,1,7,Beta,Beta,0.4892722363,1,
2,2304,training,6,1,e09,9,2,2,Alpha,Alpha,0.0051358587225,1,
2,2304,training,6,2,e37,37,2,6,Beta,Beta,0.149973498017,1,
2,2304,training,6,3,e49,49,7,7,Alpha,Alpha,0.0342738204636,1,
2,2304,training,6,4,e43,43,1,7,Beta,Beta,0.65190114174,1,
2,2304,training,6,5,e43,43,1,7,Beta,Beta,0.000144676712807,1,
2,2304,training,6,6,e01,1,1,1,Alpha,Alpha,9.63407801464e-05,1,
2,2304,training,6,7,e37,37,2,6,Beta,Beta,0.0217594479909,1,
2,2304,training,6,8,e41,41,6,6,Alpha,Alpha,9.07126814127e-05,1,
2,2304,training,7,1,e43,43,1,7,Beta,Beta,0.497005323938,1,
2,2304,training,7,2,e01,1,1,1,Alpha,Alpha,9.60097531788e-05,1,
2,2304,training,7,3,e37,37,2,6,Beta,Beta,0.000144014600664,1,
2,2304,training,7,4,e49,49,7,7,Alpha,Alpha,0.000107928179204,1,
2,2304,training,7,5,e37,37,2,6,Beta,Beta,0.257348138257,1,
2,2304,training,7,6,e41,41,6,6,Alpha,Alpha,0.172461295675,1,
2,2304,training,7,7,e09,9,2,2,Alpha,Alpha,0.305649974325,1,
2,2304,training,7,8,e43,43,1,7,Beta,Beta,0.0259302433114,1,
2,2304,training,8,1,e43,43,1,7,Beta,Beta,0.000139710668009,1,
2,2304,training,8,2,e01,1,1,1,Alpha,Alpha,0.0282960556215,1,
2,2304,training,8,3,e37,37,2,6,Beta,Beta,0.157062658225,1,
2,2304,training,8,4,e09,9,2,2,Alpha,Alpha,9.8658259958e-05,1,
2,2304,training,8,5,e37,37,2,6,Beta,Beta,0.0670621384634,1,
2,2304,training,8,6,e41,41,6,6,Alpha,Alpha,0.135764388135,1,
2,2304,training,8,7,e43,43,1,7,Beta,Beta,0.0126219696249,1,
2,2304,training,8,8,e49,49,7,7,Alpha,Alpha,0.0849758998957,1,
2,2304,training,9,1,e37,37,2,6,Beta,Beta,0.286565556249,1,
2,2304,training,9,2,e01,1,1,1,Alpha,Alpha,0.000101968937088,1,
2,2304,training,9,3,e41,41,6,6,Alpha,Alpha,9.73340356722e-05,1,
2,2304,training,9,4,e43,43,1,7,Beta,Beta,0.000142690376379,1,
2,2304,training,9,5,e43,43,1,7,Beta,Beta,0.00446412165184,1,
2,2304,training,9,6,e09,9,2,2,Alpha,Alpha,9.1043766588e-05,1,
2,2304,training,9,7,e49,49,7,7,Alpha,Alpha,0.0132063046913,1,
2,2304,training,9,8,e37,37,2,6,Beta,Beta,0.0235968756606,1,
2,2304,training,10,1,e01,1,1,1,Alpha,Alpha,0.120758397446,1,
2,2304,training,10,2,e49,49,7,7,Alpha,Alpha,0.068730721483,1,
2,2304,training,10,3,e09,9,2,2,Alpha,Alpha,9.66719235294e-05,1,
2,2304,training,10,4,e43,43,1,7,Beta,Beta,0.000142690318171,1,
2,2304,training,10,5,e37,37,2,6,Beta,Beta,0.0434328182018,1,
2,2304,training,10,6,e43,43,1,7,Beta,Beta,0.000150967040099,1,
2,2304,training,10,7,e37,37,2,6,Beta,Beta,0.061337971827,1,
2,2304,training,10,8,e41,41,6,6,Alpha,Alpha,0.174576820573,1,
2,2304,training,11,1,e09,9,2,2,Alpha,Alpha,0.0673425531713,1,
2,2304,training,11,2,e49,49,7,7,Alpha,Alpha,9.13747935556e-05,1,
2,2304,training,11,3,e41,41,6,6,Alpha,Alpha,0.309298344306,1,
2,2304,training,11,4,e43,43,1,7,Beta,Beta,0.557659309125,1,
2,2304,training,11,5,e37,37,2,6,Beta,Beta,0.000142028206028,1,
2,2304,training,11,6,e43,43,1,7,Beta,Alpha,0.723195323197,0,
2,2304,training,11,7,e37,37,2,6,Beta,Beta,0.373949976289,1,
2,2304,training,11,8,e01,1,1,1,Alpha,Alpha,0.13553826866,1,
2,2304,training,12,1,e09,9,2,2,Alpha,Alpha,9.2699076049e-05,1,
2,2304,training,12,2,e43,43,1,7,Beta,Beta,0.0930705138599,1,
2,2304,training,12,3,e37,37,2,6,Beta,Beta,0.31348337559,1,
2,2304,training,12,4,e01,1,1,1,Alpha,Alpha,1.45785453991,1,
2,2304,training,12,5,e37,37,2,6,Beta,Beta,0.0710144289769,1,
2,2304,training,12,6,e49,49,7,7,Alpha,Alpha,0.0345323845395,1,
2,2304,training,12,7,e43,43,1,7,Beta,Beta,0.331333240843,1,
2,2304,training,12,8,e41,41,6,6,Alpha,Alpha,9.23679908738e-05,1,
2,2304,generalization,,0,e44,44,2,7,,Beta,0.000143021403346,,
2,2304,generalization,,1,e47,47,5,7,,Alpha,0.59598142968,,
2,2304,generalization,,2,e28,28,7,4,,Alpha,0.772440041124,,
2,2304,generalization,,3,e22,22,1,4,,Beta,0.427194658434,,
2,2304,generalization,,4,e19,19,5,3,,Alpha,0.249183006817,,
2,2304,generalization,,5,e42,42,7,6,,Alpha,0.591925183893,,
2,2304,generalization,,6,e12,12,5,2,,Alpha,0.680731872271,,
2,2304,generalization,,7,e43,43,1,7,,Beta,0.000142690318171,,
2,2304,generalization,,8,e06,6,6,1,,Alpha,0.311012614693,,
2,2304,generalization,,9,e18,18,4,3,,Alpha,0.00010097573977,,
2,2304,generalization,,10,e35,35,7,5,,Alpha,0.969323565078,,
2,2304,generalization,,11,e20,20,6,3,,Alpha,0.399320383498,,
2,2304,generalization,,12,e48,48,6,7,,Alpha,9.70028922893e-05,,
2,2304,generalization,,13,e41,41,6,6,,Alpha,9.40233003348e-05,,
2,2304,generalization,,14,e10,10,3,2,,Alpha,9.30301612243e-05,,
2,2304,generalization,,15,e03,3,3,1,,Alpha,0.0125233113649,,
2,2304,generalization,,16,e09,9,2,2,,Alpha,0.680057817721,,
2,2304,generalization,,17,e39,39,4,6,,Alpha,0.0576326581649,,
2,2304,generalization,,18,e46,46,4,7,,Alpha,0.127222832292,,
2,2304,generalization,,19,e45,45,3,7,,Beta,2.43155780435,,
2,2304,generalization,,20,e23,23,2,4,,Beta,0.138768830744,,
2,2304,generalization,,21,e11,11,4,2,,Beta,0.000147325277794,,
2,2304,generalization,,22,e25,25,4,4,,Beta,0.000156264111865,,
2,2304,generalization,,23,e49,49,7,7,,Alpha,0.272247193963,,
2,2304,generalization,,24,e29,29,1,5,,Beta,0.296646578587,,
2,2304,generalization,,25,e37,37,2,6,,Beta,0.000143352488521,,
2,2304,generalization,,26,e13,13,6,2,,Alpha,0.0190003267489,,
2,2304,generalization,,27,e21,21,7,3,,Alpha,0.582227869483,,
2,2304,generalization,,28,e38,38,3,6,,Beta,0.000144676712807,,
2,2304,generalization,,29,e01,1,1,1,,Alpha,0.595345779089,,
2,2304,generalization,,30,e33,33,5,5,,Alpha,0.542929098126,,
2,2304,generalization,,31,e31,31,3,5,,Alpha,0.994081827463,,
2,2304,generalization,,32,e34,34,6,5,,Alpha,9.17058205232e-05,,
2,2304,generalization,,33,e27,27,6,4,,Alpha,0.000113225250971,,
2,2304,generalization,,34,e15,15,1,3,,Beta,0.158885518962,,
2,2304,generalization,,35,e02,2,2,1,,Alpha,0.000100313627627,,
2,2304,generalization,,36,e16,16,2,3,,Alpha,9.89893451333e-05,,
