
1,2364,training,4,6,e09,9,2,2,Alpha,Beta,1.63343623833,0,
1,2364,training,4,7,e07,43,1,7,Beta,Alpha,0.32265736605,0,
1,2364,training,4,8,e13,37,2,6,Beta,Beta,0.987384562963,1,
1,2364,training,5,1,e09,9,2,2,Alpha,Beta,0.45943186502,0,
1,2364,training,5,2,e01,1,1,1,Alpha,Alpha,1.29609165114,1,
1,2364,training,5,3,e13,37,2,6,Beta,Beta,0.245298178983,1,
1,2364,training,5,4,e37,13,6,2,Beta,Alpha,0.17968439887,0,
1,2364,training,5,5,e43,7,7,1,Beta,Alpha,0.430873820791,0,
1,2364,training,5,6,e07,43,1,7,Beta,Beta,0.602446214878,1,
1,2364,training,5,7,e41,41,6,6,Alpha,Alpha,3.81664445793,1,
1,2364,training,5,8,e49,49,7,7,Alpha,Alpha,1.18876442808,1,
1,2364,training,6,1,e07,43,1,7,Beta,Beta,2.85897036502,1,
1,2364,training,6,2,e01,1,1,1,Alpha,Alpha,0.176621416002,1,
1,2364,training,6,3,e49,49,7,7,Alpha,Alpha,1.01667094289,1,
1,2364,training,6,4,e09,9,2,2,Alpha,Beta,0.272170788085,0,
1,2364,training,6,5,e37,13,6,2,Beta,Beta,0.0073081869632,1,
1,2364,training,6,6,e41,41,6,6,Alpha,Alpha,9.36904689297e-05,1,
1,2364,training,6,7,e13,37,2,6,Beta,Beta,0.239293381863,1,
1,2364,training,6,8,e43,7,7,1,Beta,Alpha,0.814074757043,0,
1,2364,training,7,1,e41,41,6,6,Alpha,Alpha,0.000107263971586,1,
1,2364,training,7,2,e07,43,1,7,Beta,Alpha,0.0740164570743,0,
1,2364,training,7,3,e37,13,6,2,Beta,Beta,0.632360618853,1,
1,2364,training,7,4,e13,37,2,6,Beta,Alpha,0.46433985472,0,
1,2364,training,7,5,e49,49,7,7,Alpha,Alpha,0.363095890323,1,
1,2364,training,7,6,e09,9,2,2,Alpha,Beta,0.163099863101,0,
1,2364,training,7,7,e01,1,1,1,Alpha,Alpha,8.9717679657e-05,1,
1,2364,training,7,8,e43,7,7,1,Beta,Alpha,0.0430098805227,0,
1,2364,training,8,1,e41,41,6,6,Alpha,Alpha,0.316133795248,1,
1,2364,training,8,2,e13,37,2,6,Beta,Alpha,0.100129279599,0,
1,2364,training,8,3,e43,7,7,1,Beta,Alpha,0.33655268763,0,
1,2364,training,8,4,e09,9,2,2,Alpha,Beta,0.243303863332,0,
1,2364,training,8,5,e07,43,1,7,Beta,Alpha,2.53316394007,0,
1,2364,training,8,6,e49,49,7,7,Alpha,Alpha,0.05837015016,1,
1,2364,training,8,7,e37,13,6,2,Beta,Beta,0.0619740877883,1,
1,2364,training,8,8,e01,1,1,1,Alpha,Alpha,0.23069935129,1,
1,2364,training,9,1,e07,43,1,7,Beta,Alpha,0.15148323914,0,
1,2364,training,9,2,e49,49,7,7,Alpha,Alpha,0.36267080711,1,
1,2364,training,9,3,e13,37,2,6,Beta,Beta,0.045068422216,1,
1,2364,training,9,4,e09,9,2,2,Alpha,Beta,0.00014103227295,0,
1,2364,training,9,5,e41,41,6,6,Alpha,Alpha,0.414964981959,1,
1,2364,training,9,6,e37,13,6,2,Beta,Beta,0.40812624048,1,
1,2364,training,9,7,e01,1,1,1,Alpha,Alpha,9.66700608842e-05,1,
1,2364,training,9,8,e43,7,7,1,Beta,Beta,1.20607134048,1,
1,2364,training,10,1,e07,43,1,7,Beta,Alpha,0.0520707081305,0,
1,2364,training,10,2,e01,1,1,1,Alpha,Alpha,0.82157628407,1,
1,2364,training,10,3,e09,9,2,2,Alpha,Beta,0.559951797419,0,
1,2364,training,10,4,e43,7,7,1,Beta,Alpha,9.00487648323e-05,0,
1,2364,training,10,5,e37,13,6,2,Beta,Beta,0.17711767758,1,
1,2364,training,10,6,e49,49,7,7,Alpha,Alpha,9.66700026765e-05,1,
1,2364,training,10,7,e13,37,2,6,Beta,Alpha,9.60078905337e-05,0,
1,2364,training,10,8,e41,41,6,6,Alpha,Alpha,9.03798500076e-05,1,
1,2364,training,11,1,e09,9,2,2,Alpha,Beta,0.000155930058099,0,
1,2364,training,11,2,e43,7,7,1,Beta,Alpha,0.554569727392,0,
1,2364,training,11,3,e49,49,7,7,Alpha,Alpha,0.656553945679,1,
1,2364,training,11,4,e41,41,6,6,Alpha,Beta,0.416894078488,0,
1,2364,training,11,5,e01,1,1,1,Alpha,Alpha,0.407226083684,1,
1,2364,training,11,6,e37,13,6,2,Beta,Beta,0.185642516299,1,
1,2364,training,11,7,e07,43,1,7,Beta,Alpha,0.233578594867,0,
1,2364,training,11,8,e13,37,2,6,Beta,Alpha,9.70010878518e-05,0,
1,2364,training,12,1,e07,43,1,7,Beta,Alpha,0.0379913162324,0,
1,2364,training,12,2,e41,41,6,6,Alpha,Alpha,0.524850318732,1,
1,2364,training,12,3,e43,7,7,1,Beta,Beta,0.955001100781,1,
1,2364,training,12,4,e37,13,6,2,Beta,Alpha,0.688208741019,0,
1,2364,training,12,5,e49,49,7,7,Alpha,Alpha,0.0973917304073,1,
1,2364,training,12,6,e13,37,2,6,Beta,Beta,0.228918239358,1,
1,2364,training,12,7,e01,1,1,1,Alpha,Alpha,1.4892039125,1,
1,2364,training,12,8,e09,9,2,2,Alpha,Beta,0.000143349752761,0,
1,2364,generalization,,0,e10,16,2,3,,Beta,9.75723378087,,
1,2364,generalization,,1,e06,36,1,6,,Alpha,0.400244654622,,
1,2364,generalization,,2,e22,4,4,1,,Beta,0.877393286384,,
1,2364,generalization,,3,e47,35,7,5,,Alpha,3.83363090263,,
1,2364,generalization,,4,e14,44,2,7,,Alpha,0.0677024483448,,
1,2364,generalization,,5,e18,24,3,4,,Beta,0.000142687582411,,
1,2364,generalization,,6,e23,11,4,2,,Beta,0.530468435783,,
1,2364,generalization,,7,e19,31,3,5,,Beta,3.73081571946,,
1,2364,generalization,,8,e34,40,5,6,,Alpha,9.07108769752e-05,,
1,2364,generalization,,9,e13,37,2,6,,Alpha,2.29392419016,,
1,2364,generalization,,10,e27,39,4,6,,Alpha,0.297510912642,,
1,2364,generalization,,11,e32,26,5,4,,Beta,0.257952019281,,
1,2364,generalization,,12,e04,22,1,4,,Beta,0.000151957327034,,
1,2364,generalization,,13,e39,27,6,4,,Alpha,0.971071166685,,
1,2364,generalization,,14,e35,47,5,7,,Alpha,0.0598483406357,,
1,2364,generalization,,15,e30,12,5,2,,Beta,1.81415189442,,
1,2364,generalization,,16,e26,32,4,5,,Beta,0.46222602576,,
1,2364,generalization,,17,e09,9,2,2,,Beta,0.000147984595969,,
1,2364,generalization,,18,e25,25,4,4,,Beta,0.428497459914,,
1,2364,generalization,,19,e08,2,2,1,,Alpha,0.296487931977,,
1,2364,generalization,,20,e49,49,7,7,,Alpha,0.418850984192,,
1,2364,generalization,,21,e02,8,1,2,,Beta,0.000141694385093,,
1,2364,generalization,,22,e11,23,2,4,,Beta,0.55281609355,,
1,2364,generalization,,23,e31,19,5,3,,Beta,0.606815567182,,
1,2364,generalization,,24,e16,10,3,2,,Beta,0.000153943721671,,
1,2364,generalization,,25,e41,41,6,6,,Alpha,0.241132429685,,
1,2364,generalization,,26,e15,3,3,1,,Beta,0.151996715867,,
1,2364,generalization,,27,e42,48,6,7,,Alpha,0.653484010545,,
1,2364,generalization,,28,e20,38,3,6,,Alpha,0.0151609705063,,
1,2364,generalization,,29,e44,14,7,2,,Beta,0.0642749666004,,
1,2364,generalization,,30,e01,1,1,1,,Alpha,0.12380250846,,
1,2364,generalization,,31,e45,21,7,3,,Beta,0.200223797699,,
1,2364,generalization,,32,e05,29,1,5,,Alpha,11.0765411336,,
1,2364,generalization,,33,e03,15,1,3,,Beta,0.0108869639225,,
1,2364,generalization,,34,e07,43,1,7,,Alpha,0.506807125115,,
1,2364,generalization,,35,e37,13,6,2,,Beta,0.00014103227295,,
1,2364,generalization,,36,e46,28,7,4,,Beta,0.0156588872778,,
1,2364,generalization,,37,e28,46,4,7,,Alpha,0.512333538034,,
1,2364,generalization,,38,e24,18,4,3,,Beta,0.0219891180168,,
1,2364,generalization,,39,e48,42,7,6,,Alpha,9.30283567868e-05,,
1,2364,generalization,,40,e29,5,5,1,,Beta,8.44636850146,,
1,2364,generalization,,41,e12,30,2,5,,Alpha,0.334608362289,,
1,2364,generalization,,42,e17,17,3,3,,Beta,0.616243873315,,
1,2364,generalization,,43,e38,20,6,3,,Beta,0.519720848824,,
1,2364,generalization,,44,e43,7,7,1,,Alpha,0.0301431676489,,
1,2364,generalization,,45,e40,34,6,5,,Beta,0.560508312134,,
1,2364,generalization,,46,e21,45,3,7,,Alpha,9.40214958973e-05,,
1,2364,generalization,,47,e33,33,5,5,,Beta,0.0420961502823,,
1,2364,generalization,,48,e36,6,6,1,,Alpha,0.180425314931,,
