
1,2296,training,1,1,e07,7,7,1,Beta,Alpha,2.70098474302,0,
1,2296,training,1,2,e37,37,2,6,Beta,Alpha,0.843359481718,0,
1,2296,training,1,3,e01,1,1,1,Alpha,Alpha,0.356174383429,1,
1,2296,training,1,4,e43,43,1,7,Beta,Alpha,0.319298745133,0,
1,2296,training,1,5,e13,13,6,2,Beta,Beta,0.360881087603,1,
1,2296,training,1,6,e09,9,2,2,Alpha,Beta,0.000142025470268,0,
1,2296,training,1,7,e49,49,7,7,Alpha,Alpha,0.241202614736,1,
1,2296,training,1,8,e41,41,6,6,Alpha,Alpha,0.000100973818917,1,
1,2296,training,2,1,e09,9,2,2,Alpha,Beta,0.113486625953,0,
1,2296,training,2,2,e49,49,7,7,Alpha,Alpha,9.50146932155e-05,1,
1,2296,training,2,3,e43,43,1,7,Beta,Beta,1.44544185977,1,
1,2296,training,2,4,e01,1,1,1,Alpha,Beta,1.31140060618,0,
1,2296,training,2,5,e13,13,6,2,Beta,Alpha,9.13730473258e-05,0,
1,2296,training,2,6,e07,7,7,1,Beta,Beta,0.0637542065815,1,
1,2296,training,2,7,e37,37,2,6,Beta,Beta,0.744525977585,1,
1,2296,training,2,8,e41,41,6,6,Alpha,Alpha,9.30283567868e-05,1,
1,2296,training,3,1,e09,9,2,2,Alpha,Beta,1.03963669291,0,
1,2296,training,3,2,e37,37,2,6,Beta,Alpha,0.710403779347,0,
1,2296,training,3,3,e43,43,1,7,Beta,Alpha,1.46790605132,0,
1,2296,training,3,4,e01,1,1,1,Alpha,Beta,1.29030998959,0,
1,2296,training,3,5,e41,41,6,6,Alpha,Alpha,0.299012939562,1,
1,2296,training,3,6,e49,49,7,7,Alpha,Alpha,0.752631692216,1,
1,2296,training,3,7,e07,7,7,1,Beta,Alpha,1.27575784165,0,
1,2296,training,3,8,e13,13,6,2,Beta,Beta,1.86852116394,1,
1,2296,training,4,1,e01,1,1,1,Alpha,Beta,1.77370840416,0,
1,2296,training,4,2,e07,7,7,1,Beta,Alpha,0.0300696719787,0,
