
1,2261,training,1,1,e43,49,7,7,Alpha,Alpha,6.14209830215,1,
1,2261,training,1,2,e09,37,2,6,Beta,Alpha,0.589354048968,0,
1,2261,training,1,3,e49,7,7,1,Beta,Alpha,1.06375950354,0,
1,2261,training,1,4,e13,9,2,2,Alpha,Alpha,1.18284438279,1,
1,2261,training,1,5,e41,13,6,2,Beta,Beta,0.911672076766,1,
1,2261,training,1,6,e07,1,1,1,Alpha,Alpha,0.10844852901,1,
1,2261,training,1,7,e37,41,6,6,Alpha,Alpha,0.919163340876,1,
1,2261,training,1,8,e01,43,1,7,Beta,Alpha,0.0311442982065,0,
1,2261,training,2,1,e41,13,6,2,Beta,Alpha,0.241494942205,0,
1,2261,training,2,2,e13,9,2,2,Alpha,Beta,0.000188374106074,0,
1,2261,training,2,3,e49,7,7,1,Beta,Alpha,0.296301544237,0,
1,2261,training,2,4,e43,49,7,7,Alpha,Alpha,1.24737492903,1,
1,2261,training,2,5,e07,1,1,1,Alpha,Beta,0.106204592819,0,
1,2261,training,2,6,e37,41,6,6,Alpha,Beta,0.333024894184,0,
1,2261,training,2,7,e09,37,2,6,Beta,Alpha,9.0710906079e-05,0,
1,2261,training,2,8,e01,43,1,7,Beta,Beta,1.2405156617,1,
1,2261,training,3,1,e43,49,7,7,Alpha,Alpha,0.915238604442,1,
1,2261,training,3,2,e49,7,7,1,Beta,Alpha,0.000101304879536,0,
1,2261,training,3,3,e37,41,6,6,Alpha,Beta,1.69077446918,0,
1,2261,training,3,4,e01,43,1,7,Beta,Alpha,1.99750975391,0,
1,2261,training,3,5,e07,1,1,1,Alpha,Alpha,0.451915109159,1,
1,2261,training,3,6,e13,9,2,2,Alpha,Beta,0.435493124676,0,
1,2261,training,3,7,e09,37,2,6,Beta,Beta,0.247052474934,1,
1,2261,training,3,8,e41,13,6,2,Beta,Alpha,0.12665725348,0,
1,2261,training,4,1,e07,1,1,1,Alpha,Beta,0.000184070304385,0,
1,2261,training,4,2,e13,9,2,2,Alpha,Alpha,0.251014290277,1,
1,2261,training,4,3,e01,43,1,7,Beta,Alpha,0.0573902075257,0,
1,2261,training,4,4,e49,7,7,1,Beta,Alpha,0.00011024354535,0,
1,2261,training,4,5,e43,49,7,7,Alpha,Beta,0.250644494362,0,
1,2261,training,4,6,e37,41,6,6,Alpha,Alpha,9.2697276159e-05,1,
1,2261,training,4,7,e09,37,2,6,Beta,Alpha,0.290911859789,0,
1,2261,training,4,8,e41,13,6,2,Beta,Alpha,0.000101304879536,0,
