
2,2334,training,1,1,e37,9,2,2,Alpha,Beta,5.8676607346,0,
2,2334,training,1,2,e43,1,1,1,Alpha,Beta,1.46335196658,0,
2,2334,training,1,3,e49,43,1,7,Beta,Beta,0.451699588011,1,
2,2334,training,1,4,e13,41,6,6,Alpha,Alpha,0.763638500473,1,
2,2334,training,1,5,e41,37,2,6,Beta,Alpha,0.398389053793,0,
2,2334,training,1,6,e41,37,2,6,Beta,Beta,1.38230640756,1,
2,2334,training,1,7,e49,43,1,7,Beta,Alpha,0.32909817138,0,
2,2334,training,1,8,e07,49,7,7,Alpha,Alpha,0.148365300091,1,
2,2334,training,2,1,e41,37,2,6,Beta,Beta,3.4886566675,1,
2,2334,training,2,2,e13,41,6,6,Alpha,Alpha,0.755773467739,1,
2,2334,training,2,3,e37,9,2,2,Alpha,Beta,0.318938881042,0,
2,2334,training,2,4,e49,43,1,7,Beta,Beta,1.91484497208,1,
2,2334,training,2,5,e41,37,2,6,Beta,Beta,0.00609252843424,1,
2,2334,training,2,6,e49,43,1,7,Beta,Beta,0.15890696671,1,
2,2334,training,2,7,e07,49,7,7,Alpha,Alpha,1.43806911577,1,
2,2334,training,2,8,e43,1,1,1,Alpha,Alpha,0.262023747055,1,
2,2334,training,3,1,e07,49,7,7,Alpha,Alpha,0.0935918042378,1,
2,2334,training,3,2,e41,37,2,6,Beta,Alpha,1.59232532771,0,
2,2334,training,3,3,e49,43,1,7,Beta,Beta,0.421497160307,1,
2,2334,training,3,4,e49,43,1,7,Beta,Beta,1.87307491762,1,
2,2334,training,3,5,e37,9,2,2,Alpha,Alpha,0.035808626475,1,
2,2334,training,3,6,e13,41,6,6,Alpha,Alpha,0.395342624019,1,
2,2334,training,3,7,e41,37,2,6,Beta,Beta,0.219341617601,1,
2,2334,training,3,8,e43,1,1,1,Alpha,Alpha,9.56768344622e-05,1,
2,2334,training,4,1,e49,43,1,7,Beta,Beta,1.04124333532,1,
2,2334,training,4,2,e49,43,1,7,Beta,Beta,0.677215175208,1,
2,2334,training,4,3,e41,37,2,6,Beta,Beta,0.466497383808,1,
2,2334,training,4,4,e13,41,6,6,Alpha,Alpha,1.30836808102,1,
2,2334,training,4,5,e07,49,7,7,Alpha,Alpha,0.372406338516,1,
2,2334,training,4,6,e43,1,1,1,Alpha,Alpha,1.03793271835,1,
2,2334,training,4,7,e41,37,2,6,Beta,Beta,0.80823880143,1,
2,2334,training,4,8,e37,9,2,2,Alpha,Alpha,0.463874381967,1,
2,2334,training,5,1,e41,37,2,6,Beta,Beta,0.310658034781,1,
2,2334,training,5,2,e49,43,1,7,Beta,Beta,0.178569383104,1,
2,2334,training,5,3,e43,1,1,1,Alpha,Alpha,0.157322836458,1,
2,2334,training,5,4,e41,37,2,6,Beta,Beta,0.0473063992686,1,
2,2334,training,5,5,e13,41,6,6,Alpha,Alpha,0.900483184552,1,
2,2334,training,5,6,e07,49,7,7,Alpha,Alpha,0.566481327289,1,
2,2334,training,5,7,e37,9,2,2,Alpha,Alpha,1.65360782761,1,
2,2334,training,5,8,e49,43,1,7,Beta,Beta,0.546775872877,1,
2,2334,training,6,1,e37,9,2,2,Alpha,Alpha,0.236350243416,1,
2,2334,training,6,2,e49,43,1,7,Beta,Beta,0.438346545445,1,
2,2334,training,6,3,e43,1,1,1,Alpha,Alpha,0.0334772900096,1,
2,2334,training,6,4,e07,49,7,7,Alpha,Alpha,9.10419621505e-05,1,
2,2334,training,6,5,e41,37,2,6,Beta,Beta,0.000140039104735,1,
2,2334,training,6,6,e49,43,1,7,Beta,Beta,0.524218653009,1,
2,2334,training,6,7,e41,37,2,6,Beta,Beta,0.447822855524,1,
2,2334,training,6,8,e13,41,6,6,Alpha,Alpha,0.377311679709,1,
2,2334,training,7,1,e13,41,6,6,Alpha,Alpha,0.119804607384,1,
2,2334,training,7,2,e49,43,1,7,Beta,Beta,1.14924592423,1,
2,2334,training,7,3,e37,9,2,2,Alpha,Alpha,0.353292160318,1,
2,2334,training,7,4,e49,43,1,7,Beta,Beta,0.0412694891857,1,
2,2334,training,7,5,e07,49,7,7,Alpha,Alpha,0.571187369322,1,
2,2334,training,7,6,e43,1,1,1,Alpha,Alpha,0.930372096773,1,
2,2334,training,7,7,e41,37,2,6,Beta,Beta,0.387541817239,1,
2,2334,training,7,8,e41,37,2,6,Beta,Beta,0.426358470286,1,
2,2334,training,8,1,e49,43,1,7,Beta,Beta,0.565508005908,1,
2,2334,training,8,2,e41,37,2,6,Beta,Beta,0.404667969939,1,
2,2334,training,8,3,e37,9,2,2,Alpha,Alpha,0.000107926112833,1,
2,2334,training,8,4,e07,49,7,7,Alpha,Alpha,0.000103953381767,1,
2,2334,training,8,5,e43,1,1,1,Alpha,Alpha,0.404553753644,1,
2,2334,training,8,6,e13,41,6,6,Alpha,Alpha,0.591273875762,1,
2,2334,training,8,7,e49,43,1,7,Beta,Beta,0.000165530858794,1,
2,2334,training,8,8,e41,37,2,6,Beta,Beta,0.818858929648,1,
2,2334,training,9,1,e13,41,6,6,Alpha,Alpha,0.596803599299,1,
2,2334,training,9,2,e37,9,2,2,Alpha,Alpha,0.84401630811,1,
2,2334,training,9,3,e43,1,1,1,Alpha,Alpha,0.84388487658,1,
2,2334,training,9,4,e49,43,1,7,Beta,Beta,0.0679643181502,1,
2,2334,training,9,5,e41,37,2,6,Beta,Beta,2.51101359504,1,
2,2334,training,9,6,e49,43,1,7,Beta,Beta,0.336679815315,1,
2,2334,training,9,7,e07,49,7,7,Alpha,Alpha,0.713815701281,1,
2,2334,training,9,8,e41,37,2,6,Beta,Beta,3.47610644958,1,
2,2334,training,10,1,e49,43,1,7,Beta,Beta,0.0129607344279,1,
2,2334,training,10,2,e37,9,2,2,Alpha,Alpha,0.524152109603,1,
2,2334,training,10,3,e07,49,7,7,Alpha,Alpha,9.96495655272e-05,1,
2,2334,training,10,4,e43,1,1,1,Alpha,Alpha,0.501647859608,1,
2,2334,training,10,5,e49,43,1,7,Beta,Beta,0.000143018638482,1,
2,2334,training,10,6,e41,37,2,6,Beta,Beta,0.000154274748638,1,
2,2334,training,10,7,e13,41,6,6,Alpha,Beta,4.23223216695,0,
2,2334,training,10,8,e41,37,2,6,Beta,Beta,0.445061469858,1,
2,2334,training,11,1,e41,37,2,6,Beta,Beta,0.388301272789,1,
2,2334,training,11,2,e41,37,2,6,Beta,Beta,0.000142025470268,1,
2,2334,training,11,3,e49,43,1,7,Beta,Beta,2.00213998283,1,
2,2334,training,11,4,e07,49,7,7,Alpha,Alpha,0.0353656659136,1,
2,2334,training,11,5,e43,1,1,1,Alpha,Alpha,0.48811008464,1,
2,2334,training,11,6,e49,43,1,7,Beta,Beta,0.678454670211,1,
2,2334,training,11,7,e13,41,6,6,Alpha,Alpha,0.719256700249,1,
2,2334,training,11,8,e37,9,2,2,Alpha,Alpha,9.03798500076e-05,1,
2,2334,training,12,1,e43,1,1,1,Alpha,Alpha,0.609208481124,1,
2,2334,training,12,2,e07,49,7,7,Alpha,Alpha,0.713580316398,1,
2,2334,training,12,3,e41,37,2,6,Beta,Beta,0.0755558939709,1,
2,2334,training,12,4,e49,43,1,7,Beta,Beta,0.630260032427,1,
2,2334,training,12,5,e41,37,2,6,Beta,Beta,0.376800189377,1,
2,2334,training,12,6,e13,41,6,6,Alpha,Alpha,0.665027469833,1,
2,2334,training,12,7,e49,43,1,7,Beta,Beta,0.0286454445159,1,
2,2334,training,12,8,e37,9,2,2,Alpha,Alpha,0.488991039805,1,
2,2334,generalization,,0,e16,12,5,2,,Beta,13.8647665932,,
2,2334,generalization,,1,e06,42,7,6,,Alpha,0.363523953129,,
2,2334,generalization,,2,e20,40,5,6,,Beta,2.27943726131,,
2,2334,generalization,,3,e17,19,5,3,,Beta,7.3999930477,,
2,2334,generalization,,4,e24,18,4,3,,Beta,0.102991307969,,
2,2334,generalization,,5,e26,32,4,5,,Alpha,8.7278066997,,
2,2334,generalization,,6,e01,7,7,1,,Beta,1.91555774791,,
2,2334,generalization,,7,e45,15,1,3,,Alpha,0.396424533654,,
2,2334,generalization,,8,e04,28,7,4,,Beta,0.852703367069,,
2,2334,generalization,,9,e48,36,1,6,,Beta,2.41309779396,,
2,2334,generalization,,10,e33,31,3,5,,Alpha,14.9761387281,,
2,2334,generalization,,11,e40,30,2,5,,Alpha,9.17041033972e-05,,
2,2334,generalization,,12,e02,14,7,2,,Beta,0.899273485091,,
2,2334,generalization,,13,e19,33,5,5,,Alpha,0.000103622325696,,
2,2334,generalization,,14,e21,47,5,7,,Alpha,0.666809906019,,
2,2334,generalization,,15,e08,6,6,1,,Beta,4.79185886178,,
2,2334,generalization,,16,e49,43,1,7,,Beta,3.04550178195,,
2,2334,generalization,,17,e15,5,5,1,,Beta,1.45396438107,,
2,2334,generalization,,18,e09,13,6,2,,Beta,0.0001440118358,,
2,2334,generalization,,19,e18,26,5,4,,Beta,0.0958850686147,,
2,2334,generalization,,20,e11,27,6,4,,Beta,3.59054024302,,
2,2334,generalization,,21,e38,16,2,3,,Alpha,0.424580669001,,
2,2334,generalization,,22,e05,35,7,5,,Beta,0.0189363980899,,
2,2334,generalization,,23,e44,8,1,2,,Alpha,0.350894280418,,
2,2334,generalization,,24,e12,34,6,5,,Beta,0.370062752772,,
2,2334,generalization,,25,e22,4,4,1,,Alpha,0.415226520709,,
2,2334,generalization,,26,e13,41,6,6,,Beta,0.0912250441615,,
2,2334,generalization,,27,e28,46,4,7,,Beta,11.1076155778,,
2,2334,generalization,,28,e37,9,2,2,,Alpha,0.396316938626,,
2,2334,generalization,,29,e03,21,7,3,,Beta,0.000142687611515,,
2,2334,generalization,,30,e14,48,6,7,,Alpha,1.62741555029,,
2,2334,generalization,,31,e29,3,3,1,,Alpha,0.337450195919,,
2,2334,generalization,,32,e32,24,3,4,,Alpha,2.87048965681,,
2,2334,generalization,,33,e39,23,2,4,,Alpha,0.013326226559,,
2,2334,generalization,,34,e41,37,2,6,,Alpha,2.63529382553,,
2,2334,generalization,,35,e10,20,6,3,,Beta,0.698833835166,,
2,2334,generalization,,36,e30,10,3,2,,Alpha,3.0806787427,,
2,2334,generalization,,37,e46,22,1,4,,Alpha,0.00238993440871,,
2,2334,generalization,,38,e31,17,3,3,,Alpha,0.315132664691,,
2,2334,generalization,,39,e35,45,3,7,,Beta,0.17633173705,,
2,2334,generalization,,40,e25,25,4,4,,Beta,19.3867671328,,
2,2334,generalization,,41,e23,11,4,2,,Beta,0.152553892724,,
2,2334,generalization,,42,e27,39,4,6,,Alpha,4.81639549954,,
2,2334,generalization,,43,e34,38,3,6,,Alpha,0.0223959928262,,
2,2334,generalization,,44,e42,44,2,7,,Beta,0.569984291127,,
2,2334,generalization,,45,e47,29,1,5,,Alpha,0.475114588742,,
2,2334,generalization,,46,e07,49,7,7,,Alpha,1.98509063642,,
2,2334,generalization,,47,e43,1,1,1,,Alpha,0.000102629128378,,
2,2334,generalization,,48,e36,2,2,1,,Alpha,0.128269192879,,
