
2,2370,training,4,4,e49,43,1,7,Beta,Beta,4.41233866947,1,
2,2370,training,4,5,e37,41,6,6,Alpha,Beta,0.025719521218,0,
2,2370,training,4,6,e49,43,1,7,Beta,Alpha,0.0392334597418,0,
2,2370,training,4,7,e43,49,7,7,Alpha,Beta,0.533627095399,0,
2,2370,training,4,8,e13,9,2,2,Alpha,Alpha,1.74912111397,1,
2,2370,training,5,1,e43,49,7,7,Alpha,Alpha,0.131550345395,1,
2,2370,training,5,2,e13,9,2,2,Alpha,Beta,0.000140701187775,0,
2,2370,training,5,3,e49,43,1,7,Beta,Beta,0.0659392137895,1,
2,2370,training,5,4,e37,41,6,6,Alpha,Beta,0.300300107396,0,
2,2370,training,5,5,e07,1,1,1,Alpha,Alpha,0.0850437911577,1,
2,2370,training,5,6,e41,37,2,6,Beta,Alpha,0.0993744589505,0,
2,2370,training,5,7,e49,43,1,7,Beta,Beta,0.000155930058099,1,
2,2370,training,5,8,e41,37,2,6,Beta,Beta,0.419726642373,1,
2,2370,training,6,1,e07,1,1,1,Alpha,Beta,0.127753067703,0,
2,2370,training,6,2,e41,37,2,6,Beta,Alpha,0.987644446373,0,
2,2370,training,6,3,e49,43,1,7,Beta,Alpha,0.645244546991,0,
2,2370,training,6,4,e49,43,1,7,Beta,Alpha,0.0884762388887,0,
2,2370,training,6,5,e13,9,2,2,Alpha,Beta,0.115173716331,0,
2,2370,training,6,6,e37,41,6,6,Alpha,Beta,0.315955684055,0,
2,2370,training,6,7,e41,37,2,6,Beta,Alpha,0.00357381103095,0,
2,2370,training,6,8,e43,49,7,7,Alpha,Alpha,9.20351594687e-05,1,
2,2370,training,7,1,e07,1,1,1,Alpha,Alpha,0.0335249628988,1,
2,2370,training,7,2,e49,43,1,7,Beta,Alpha,0.12584615231,0,
2,2370,training,7,3,e37,41,6,6,Alpha,Beta,0.158219682635,0,
2,2370,training,7,4,e43,49,7,7,Alpha,Alpha,9.40214958973e-05,1,
2,2370,training,7,5,e41,37,2,6,Beta,Alpha,0.0109816475888,0,
2,2370,training,7,6,e13,9,2,2,Alpha,Alpha,0.0173141957493,1,
2,2370,training,7,7,e41,37,2,6,Beta,Alpha,9.13729891181e-05,0,
2,2370,training,7,8,e49,43,1,7,Beta,Alpha,0.000108588195872,0,
2,2370,training,8,1,e07,1,1,1,Alpha,Beta,0.0376698553446,0,
2,2370,training,8,2,e13,9,2,2,Alpha,Alpha,0.375563011796,1,
2,2370,training,8,3,e49,43,1,7,Beta,Alpha,0.633570649428,0,
2,2370,training,8,4,e49,43,1,7,Beta,Beta,0.676773869956,1,
2,2370,training,8,5,e41,37,2,6,Beta,Beta,0.437532133656,1,
2,2370,training,8,6,e41,37,2,6,Beta,Beta,0.0866957890685,1,
2,2370,training,8,7,e37,41,6,6,Alpha,Alpha,1.14256344381,1,
2,2370,training,8,8,e43,49,7,7,Alpha,Alpha,9.50146932155e-05,1,
2,2370,training,9,1,e43,49,7,7,Alpha,Alpha,0.482949825935,1,
2,2370,training,9,2,e41,37,2,6,Beta,Beta,0.856923079467,1,
2,2370,training,9,3,e37,41,6,6,Alpha,Alpha,0.269316705235,1,
2,2370,training,9,4,e49,43,1,7,Beta,Beta,0.150455623691,1,
2,2370,training,9,5,e07,1,1,1,Alpha,Beta,0.334850368381,0,
2,2370,training,9,6,e41,37,2,6,Beta,Beta,1.81307925447,1,
2,2370,training,9,7,e13,9,2,2,Alpha,Alpha,0.188389666204,1,
2,2370,training,9,8,e49,43,1,7,Beta,Beta,0.161542217829,1,
2,2370,training,10,1,e49,43,1,7,Beta,Beta,0.246321159648,1,
2,2370,training,10,2,e37,41,6,6,Alpha,Alpha,1.90835550067,1,
2,2370,training,10,3,e41,37,2,6,Beta,Beta,0.653486658994,1,
2,2370,training,10,4,e43,49,7,7,Alpha,Alpha,0.0866206380306,1,
2,2370,training,10,5,e13,9,2,2,Alpha,Alpha,1.81051882333,1,
2,2370,training,10,6,e49,43,1,7,Beta,Beta,0.0282402249868,1,
2,2370,training,10,7,e41,37,2,6,Beta,Beta,0.000143680779729,1,
2,2370,training,10,8,e07,1,1,1,Alpha,Alpha,0.016534876544,1,
2,2370,training,11,1,e07,1,1,1,Alpha,Alpha,0.020857880183,1,
2,2370,training,11,2,e43,49,7,7,Alpha,Alpha,0.391247721855,1,
2,2370,training,11,3,e41,37,2,6,Beta,Beta,0.178000288026,1,
2,2370,training,11,4,e13,9,2,2,Alpha,Alpha,9.40214958973e-05,1,
2,2370,training,11,5,e37,41,6,6,Alpha,Alpha,1.16192161455,1,
2,2370,training,11,6,e41,37,2,6,Beta,Beta,0.000145667116158,1,
2,2370,training,11,7,e49,43,1,7,Beta,Beta,0.030697033857,1,
2,2370,training,11,8,e49,43,1,7,Beta,Beta,0.000144342891872,1,
2,2370,training,12,1,e41,37,2,6,Beta,Beta,0.0555120944628,1,
2,2370,training,12,2,e13,9,2,2,Alpha,Alpha,9.13729891181e-05,1,
2,2370,training,12,3,e07,1,1,1,Alpha,Alpha,0.268569167878,1,
2,2370,training,12,4,e43,49,7,7,Alpha,Alpha,9.10419621505e-05,1,
2,2370,training,12,5,e41,37,2,6,Beta,Beta,0.00898071069969,1,
2,2370,training,12,6,e49,43,1,7,Beta,Beta,0.000141694385093,1,
2,2370,training,12,7,e37,41,6,6,Alpha,Alpha,0.548499711149,1,
2,2370,training,12,8,e49,43,1,7,Beta,Beta,0.271660622035,1,
2,2370,generalization,,0,e15,21,7,3,,Beta,3.25945007341,,
2,2370,generalization,,1,e09,13,6,2,,Beta,0.166672018822,,
2,2370,generalization,,2,e14,8,1,2,,Alpha,0.203477803152,,
2,2370,generalization,,3,e21,15,1,3,,Alpha,0.0767089818255,,
2,2370,generalization,,4,e38,40,5,6,,Alpha,0.0562732053222,,
2,2370,generalization,,5,e33,31,3,5,,Beta,0.000155267945956,,
2,2370,generalization,,6,e31,33,5,5,,Alpha,0.307793026848,,
2,2370,generalization,,7,e37,41,6,6,,Alpha,0.126615539659,,
2,2370,generalization,,8,e45,47,5,7,,Beta,0.629689613124,,
2,2370,generalization,,9,e03,5,5,1,,Beta,0.768480277795,,
2,2370,generalization,,10,e10,12,5,2,,Beta,0.000141363358125,,
2,2370,generalization,,11,e43,49,7,7,,Alpha,0.118869689119,,
2,2370,generalization,,12,e39,39,4,6,,Beta,0.234451273514,,
2,2370,generalization,,13,e36,42,7,6,,Alpha,0.0980939122383,,
2,2370,generalization,,14,e34,30,2,5,,Beta,0.773135005322,,
2,2370,generalization,,15,e12,10,3,2,,Alpha,0.0124343463103,,
2,2370,generalization,,16,e01,7,7,1,,Beta,0.194700364314,,
2,2370,generalization,,17,e04,4,4,1,,Beta,0.000156923255417,,
2,2370,generalization,,18,e41,37,2,6,,Beta,0.391900575545,,
2,2370,generalization,,19,e05,3,3,1,,Alpha,0.289444263268,,
2,2370,generalization,,20,e07,1,1,1,,Beta,0.000144673977047,,
2,2370,generalization,,21,e44,48,6,7,,Alpha,1.08735526394,,
2,2370,generalization,,22,e42,36,1,6,,Beta,0.0306205585948,,
2,2370,generalization,,23,e16,20,6,3,,Alpha,0.594163382251,,
2,2370,generalization,,24,e35,29,1,5,,Beta,0.000139377021696,,
2,2370,generalization,,25,e22,28,7,4,,Alpha,0.54691856046,,
2,2370,generalization,,26,e46,46,4,7,,Beta,0.000150633102749,,
2,2370,generalization,,27,e18,18,4,3,,Alpha,0.212833606754,,
2,2370,generalization,,28,e29,35,7,5,,Alpha,9.1704132501e-05,,
2,2370,generalization,,29,e27,23,2,4,,Beta,0.00159869692288,,
2,2370,generalization,,30,e49,43,1,7,,Beta,0.813216645096,,
2,2370,generalization,,31,e13,9,2,2,,Alpha,0.0899908461724,,
2,2370,generalization,,32,e40,38,3,6,,Beta,0.000144673977047,,
2,2370,generalization,,33,e19,17,3,3,,Alpha,0.041126139462,,
2,2370,generalization,,34,e47,45,3,7,,Beta,0.0847696721321,,
2,2370,generalization,,35,e20,16,2,3,,Alpha,0.0654823486693,,
2,2370,generalization,,36,e17,19,5,3,,Alpha,0.550651281141,,
2,2370,generalization,,37,e11,11,4,2,,Beta,1.32783020509,,
2,2370,generalization,,38,e08,14,7,2,,Beta,0.000198637018912,,
2,2370,generalization,,39,e06,2,2,1,,Alpha,9.66700608842e-05,,
2,2370,generalization,,40,e32,32,4,5,,Beta,0.645801392733,,
2,2370,generalization,,41,e02,6,6,1,,Beta,0.0337411461514,,
2,2370,generalization,,42,e24,26,5,4,,Alpha,0.0332713695825,,
2,2370,generalization,,43,e23,27,6,4,,Alpha,0.123375769879,,
2,2370,generalization,,44,e28,22,1,4,,Beta,0.000153943663463,,
2,2370,generalization,,45,e25,25,4,4,,Beta,0.000144673977047,,
2,2370,generalization,,46,e26,24,3,4,,Beta,0.138806224626,,
2,2370,generalization,,47,e30,34,6,5,,Alpha,9.43525810726e-05,,
2,2370,generalization,,48,e48,44,2,7,,Beta,0.000145667174365,,
