
2,2265,training,1,1,e01,43,1,7,Beta,Alpha,5.59233823912,0,
2,2265,training,1,2,e07,49,7,7,Alpha,Beta,2.89438900081,0,
2,2265,training,1,3,e09,37,2,6,Beta,Beta,1.42355404665,1,
2,2265,training,1,4,e37,9,2,2,Alpha,Beta,0.000147984578689,0,
2,2265,training,1,5,e43,1,1,1,Alpha,Beta,3.58017105958,0,
2,2265,training,1,6,e01,43,1,7,Beta,Beta,0.0958536177595,1,
2,2265,training,1,7,e13,41,6,6,Alpha,Alpha,0.520569690971,1,
2,2265,training,1,8,e09,37,2,6,Beta,Beta,0.671318304236,1,
2,2265,training,2,1,e37,9,2,2,Alpha,Beta,4.28793197344,0,
2,2265,training,2,2,e01,43,1,7,Beta,Beta,1.77395868681,1,
2,2265,training,2,3,e43,1,1,1,Alpha,Alpha,0.558796723151,1,
2,2265,training,2,4,e09,37,2,6,Beta,Beta,1.46074518678,1,
2,2265,training,2,5,e01,43,1,7,Beta,Beta,0.401129582515,1,
2,2265,training,2,6,e09,37,2,6,Beta,Beta,1.97823964563,1,
2,2265,training,2,7,e13,41,6,6,Alpha,Alpha,1.08582906953,1,
2,2265,training,2,8,e07,49,7,7,Alpha,Alpha,0.675829681999,1,
2,2265,training,3,1,e01,43,1,7,Beta,Beta,0.0629738941298,1,
2,2265,training,3,2,e09,37,2,6,Beta,Beta,0.71490290788,1,
2,2265,training,3,3,e09,37,2,6,Beta,Beta,0.000146660332575,1,
2,2265,training,3,4,e13,41,6,6,Alpha,Alpha,0.585282983264,1,
2,2265,training,3,5,e37,9,2,2,Alpha,Alpha,1.37804928515,1,
2,2265,training,3,6,e43,1,1,1,Alpha,Alpha,0.399625569219,1,
2,2265,training,3,7,e07,49,7,7,Alpha,Alpha,1.87393898864,1,
2,2265,training,3,8,e01,43,1,7,Beta,Beta,0.35594462662,1,
2,2265,training,4,1,e01,43,1,7,Beta,Beta,0.734733834672,1,
2,2265,training,4,2,e43,1,1,1,Alpha,Alpha,0.234327787498,1,
2,2265,training,4,3,e01,43,1,7,Beta,Beta,0.248263167566,1,
2,2265,training,4,4,e37,9,2,2,Alpha,Alpha,0.0542044008034,1,
2,2265,training,4,5,e09,37,2,6,Beta,Beta,0.23100459017,1,
2,2265,training,4,6,e13,41,6,6,Alpha,Alpha,9.53457692958e-05,1,
2,2265,training,4,7,e09,37,2,6,Beta,Beta,0.000152950504344,1,
2,2265,training,4,8,e07,49,7,7,Alpha,Alpha,9.60078923526e-05,1,
2,2265,training,5,1,e01,43,1,7,Beta,Beta,0.49963533554,1,
2,2265,training,5,2,e43,1,1,1,Alpha,Alpha,0.000107926113742,1,
2,2265,training,5,3,e07,49,7,7,Alpha,Alpha,0.0620230849327,1,
2,2265,training,5,4,e37,9,2,2,Alpha,Alpha,0.403146741442,1,
2,2265,training,5,5,e13,41,6,6,Alpha,Alpha,0.142773668015,1,
2,2265,training,5,6,e09,37,2,6,Beta,Beta,0.000141363345392,1,
2,2265,training,5,7,e01,43,1,7,Beta,Beta,0.191468540034,1,
2,2265,training,5,8,e09,37,2,6,Beta,Beta,0.000159240677021,1,
2,2265,training,6,1,e01,43,1,7,Beta,Beta,0.309043446882,1,
2,2265,training,6,2,e01,43,1,7,Beta,Beta,0.0498499462856,1,
2,2265,training,6,3,e09,37,2,6,Beta,Beta,0.0001360663573,1,
2,2265,training,6,4,e37,9,2,2,Alpha,Alpha,2.06971000651,1,
2,2265,training,6,5,e09,37,2,6,Beta,Beta,0.133299675394,1,
2,2265,training,6,6,e13,41,6,6,Alpha,Alpha,0.00413727804334,1,
2,2265,training,6,7,e43,1,1,1,Alpha,Alpha,9.56768308242e-05,1,
2,2265,training,6,8,e07,49,7,7,Alpha,Alpha,2.15151733853,1,
2,2265,training,7,1,e37,9,2,2,Alpha,Alpha,0.0915385595836,1,
2,2265,training,7,2,e09,37,2,6,Beta,Beta,0.342718380712,1,
2,2265,training,7,3,e07,49,7,7,Alpha,Alpha,9.76632009042e-05,1,
2,2265,training,7,4,e01,43,1,7,Beta,Beta,1.56977671544,1,
2,2265,training,7,5,e13,41,6,6,Alpha,Alpha,1.74264025015,1,
2,2265,training,7,6,e43,1,1,1,Alpha,Alpha,0.118561801771,1,
2,2265,training,7,7,e01,43,1,7,Beta,Beta,0.000140039098369,1,
2,2265,training,7,8,e09,37,2,6,Beta,Beta,1.59044688363,1,
2,2265,training,8,1,e37,9,2,2,Alpha,Alpha,1.59927927868,1,
2,2265,training,8,2,e13,41,6,6,Alpha,Alpha,0.0656217255928,1,
2,2265,training,8,3,e43,1,1,1,Alpha,Alpha,0.000102960188087,1,
2,2265,training,8,4,e09,37,2,6,Beta,Beta,1.29396259334,1,
2,2265,training,8,5,e09,37,2,6,Beta,Beta,0.000153281566782,1,
2,2265,training,8,6,e01,43,1,7,Beta,Beta,0.17556102543,1,
2,2265,training,8,7,e07,49,7,7,Alpha,Alpha,9.8325323961e-05,1,
2,2265,training,8,8,e01,43,1,7,Beta,Beta,1.27542545566,1,
2,2265,training,9,1,e01,43,1,7,Beta,Beta,0.230674852719,1,
2,2265,training,9,2,e09,37,2,6,Beta,Beta,0.000144342900057,1,
2,2265,training,9,3,e09,37,2,6,Beta,Beta,1.00377741398,1,
2,2265,training,9,4,e37,9,2,2,Alpha,Alpha,1.31445398822,1,
2,2265,training,9,5,e01,43,1,7,Beta,Beta,0.570485518533,1,
2,2265,training,9,6,e13,41,6,6,Alpha,Alpha,9.23662137211e-05,1,
2,2265,training,9,7,e07,49,7,7,Alpha,Alpha,9.50147077674e-05,1,
2,2265,training,9,8,e43,1,1,1,Alpha,Alpha,1.73033137621,1,
2,2265,training,10,1,e01,43,1,7,Beta,Beta,1.01231450199,1,
2,2265,training,10,2,e01,43,1,7,Beta,Beta,0.490272248588,1,
2,2265,training,10,3,e07,49,7,7,Alpha,Alpha,9.17040906643e-05,1,
2,2265,training,10,4,e37,9,2,2,Alpha,Alpha,0.01943696337,1,
2,2265,training,10,5,e09,37,2,6,Beta,Beta,0.0310105492808,1,
2,2265,training,10,6,e09,37,2,6,Beta,Beta,0.257332271729,1,
2,2265,training,10,7,e43,1,1,1,Alpha,Alpha,0.0677259537479,1,
2,2265,training,10,8,e13,41,6,6,Alpha,Alpha,9.40215222727e-05,1,
2,2265,training,11,1,e09,37,2,6,Beta,Beta,1.78008663885,1,
2,2265,training,11,2,e43,1,1,1,Alpha,Alpha,0.00163743115991,1,
