17 Feb 2016 2:32:33 PM,Wed, 17 Feb 2016 2:40:58 PM
klab1,4748,1
1,0,0,Size,Shading
1,4748,training,6,2,e78,67,6,7,Beta,Beta,0.370451003066,1
1,4748,training,6,3,e126,71,6,11,Alpha,Alpha,0.358184056182,1
1,4748,training,6,4,e139,84,7,12,Alpha,Alpha,0.305935066252,1
1,4748,training,6,5,e78,67,6,7,Beta,Beta,0.486327351653,1
1,4748,training,6,6,e61,6,1,6,Alpha,Alpha,0.318103024751,1
1,4748,training,6,7,e67,78,7,6,Beta,Beta,0.426598944032,1
1,4748,training,6,8,e67,78,7,6,Beta,Beta,0.301031995434,1
1,4748,training,7,1,e61,6,1,6,Alpha,Alpha,0.346032982008,1
1,4748,training,7,2,e126,71,6,11,Alpha,Alpha,0.288062859938,1
1,4748,training,7,3,e78,67,6,7,Beta,Beta,0.464663459308,1
1,4748,training,7,4,e74,19,2,7,Alpha,Alpha,0.261400219024,1
1,4748,training,7,5,e67,78,7,6,Beta,Beta,0.30048640052,1
1,4748,training,7,6,e67,78,7,6,Beta,Beta,0.338218195597,1
1,4748,training,7,7,e78,67,6,7,Beta,Beta,0.596072047672,1
1,4748,training,7,8,e139,84,7,12,Alpha,Alpha,0.443716322421,1
1,4748,training,8,1,e139,84,7,12,Alpha,Alpha,0.549412094988,1
1,4748,training,8,2,e67,78,7,6,Beta,Beta,0.335062485188,1
1,4748,training,8,3,e78,67,6,7,Beta,Beta,0.900179304736,1
1,4748,training,8,4,e126,71,6,11,Alpha,Alpha,0.739073203746,1
1,4748,training,8,5,e61,6,1,6,Alpha,Alpha,0.288608454866,1
1,4748,training,8,6,e78,67,6,7,Beta,Beta,0.393736782236,1
1,4748,training,8,7,e74,19,2,7,Alpha,Alpha,0.293504242261,1
1,4748,training,8,8,e67,78,7,6,Beta,Beta,0.244706603684,1
1,4748,training,9,1,e67,78,7,6,Beta,Beta,0.358720381279,1
1,4748,training,9,2,e78,67,6,7,Beta,Beta,0.252734926951,1
1,4748,training,9,3,e78,67,6,7,Beta,Beta,0.446172161683,1
1,4748,training,9,4,e126,71,6,11,Alpha,Alpha,0.416084323544,1
1,4748,training,9,5,e74,19,2,7,Alpha,Alpha,0.296987044771,1
1,4748,training,9,6,e139,84,7,12,Alpha,Alpha,0.768086736352,1
1,4748,training,9,7,e61,6,1,6,Alpha,Alpha,0.405777942869,1
1,4748,training,9,8,e67,78,7,6,Beta,Beta,0.416040291922,1
1,4748,training,10,1,e67,78,7,6,Beta,Beta,0.233961230973,1
1,4748,training,10,2,e74,19,2,7,Alpha,Alpha,0.450285642772,1
1,4748,training,10,3,e67,78,7,6,Beta,Beta,0.216739898213,1
1,4748,training,10,4,e126,71,6,11,Alpha,Alpha,0.224500058932,1
1,4748,training,10,5,e139,84,7,12,Alpha,Alpha,0.216368112349,1
1,4748,training,10,6,e78,67,6,7,Beta,Beta,0.272822619416,1
1,4748,training,10,7,e61,6,1,6,Alpha,Alpha,0.207978597318,1
1,4748,training,10,8,e78,67,6,7,Beta,Beta,0.267166375997,1
1,4748,training,11,1,e67,78,7,6,Beta,Beta,0.226278870512,1
1,4748,training,11,2,e78,67,6,7,Beta,Beta,0.201427154476,1
1,4748,training,11,3,e78,67,6,7,Beta,Beta,0.207062209738,1
1,4748,training,11,4,e61,6,1,6,Alpha,Alpha,0.233701676116,1
1,4748,training,11,5,e139,84,7,12,Alpha,Alpha,0.276324623672,1
1,4748,training,11,6,e126,71,6,11,Alpha,Alpha,0.187699880422,1
1,4748,training,11,7,e67,78,7,6,Beta,Beta,0.198127761905,1
1,4748,training,11,8,e74,19,2,7,Alpha,Alpha,0.230036787936,1
1,4748,training,12,1,e61,6,1,6,Alpha,Alpha,0.205741591941,1
1,4748,training,12,2,e139,84,7,12,Alpha,Alpha,0.183559583063,1
1,4748,training,12,3,e74,19,2,7,Alpha,Alpha,0.208073281872,1
1,4748,training,12,4,e67,78,7,6,Beta,Beta,0.23117167833,1
1,4748,training,12,5,e78,67,6,7,Beta,Beta,0.232651207261,1
1,4748,training,12,6,e126,71,6,11,Alpha,Alpha,0.448895501351,1
1,4748,training,12,7,e67,78,7,6,Beta,Beta,0.315877606641,1
1,4748,training,12,8,e78,67,6,7,Beta,Beta,3.47350289152,1
1,4748,generalization,,1,e34,111,10,3,Beta,4.47628582288
1,4748,generalization,,2,e23,122,11,2,Beta,0.488486225717
1,4748,generalization,,3,e144,144,12,12,Alpha,0.805886399728
1,4748,generalization,,4,e123,35,3,11,Alpha,0.278512631456
1,4748,generalization,,5,e15,26,3,2,Alpha,4.86839840082
1,4748,generalization,,6,e111,34,3,10,Alpha,1.01721040762
1,4748,generalization,,7,e143,132,11,12,Alpha,1.81639175038
1,4748,generalization,,8,e142,120,10,12,Alpha,0.423366426578
1,4748,generalization,,9,e134,24,2,12,Alpha,3.0233834433
1,4748,generalization,,10,e121,11,1,11,Alpha,0.230620124232
1,4748,generalization,,11,e13,2,1,2,Alpha,0.782796610947
1,4748,generalization,,12,e01,1,1,1,Alpha,0.280046123968
1,4748,generalization,,13,e110,22,2,10,Alpha,0.654087856674
1,4748,generalization,,14,e36,135,12,3,Beta,0.564705305907
1,4748,generalization,,15,e74,19,2,7,Alpha,0.302664145274
1,4748,generalization,,16,e10,109,10,1,Beta,0.259466138014
1,4748,generalization,,17,e26,15,2,3,Alpha,0.826200871626
1,4748,generalization,,18,e02,13,2,1,Alpha,0.874130789176
1,4748,generalization,,19,e22,110,10,2,Beta,0.616138551981
1,4748,generalization,,20,e126,71,6,11,Alpha,0.343997926218
1,4748,generalization,,21,e27,27,3,3,Alpha,1.52341721194
1,4748,generalization,,22,e133,12,1,12,Alpha,0.407125045851
1,4748,generalization,,23,e135,36,3,12,Alpha,0.191879905557
1,4748,generalization,,24,e67,78,7,6,Beta,0.825298057709
1,4748,generalization,,25,e132,143,12,11,Alpha,0.449303704358
1,4748,generalization,,26,e131,131,11,11,Alpha,0.216005596318
1,4748,generalization,,27,e14,14,2,2,Alpha,0.22333073779
1,4748,generalization,,28,e11,121,11,1,Beta,1.0074595538
1,4748,generalization,,29,e109,10,1,10,Alpha,0.247289571853
1,4748,generalization,,30,e61,6,1,6,Alpha,0.366756981151
1,4748,generalization,,31,e78,67,6,7,Beta,2.26472444147
1,4748,generalization,,32,e03,25,3,1,Alpha,0.558917629736
1,4748,generalization,,33,e24,134,12,2,Beta,0.664838857483
1,4748,generalization,,34,e35,123,11,3,Beta,0.214874016572
1,4748,generalization,,35,e130,119,10,11,Alpha,0.742939048301
1,4748,generalization,,36,e120,142,12,10,Alpha,0.240910613808
1,4748,generalization,,37,e12,133,12,1,Beta,0.312331570734
1,4748,generalization,,38,e122,23,2,11,Alpha,0.21324517738
1,4748,generalization,,39,e25,3,1,3,Alpha,1.06197898665
1,4748,generalization,,40,e118,118,10,10,Alpha,0.292344522008
1,4748,generalization,,41,e139,84,7,12,Alpha,0.201229177663
1,4748,generalization,,42,e119,130,11,10,Alpha,0.321917223191
