16 Feb 2016 11:05:45 AM,Tue, 16 Feb 2016 11:13:41 AM
klab3,4736,1
3,1,0,Size,Shading
1,4736,training,4,6,e72,6,1,6,Alpha,Alpha,0.215708962191,1
1,4736,training,4,7,e83,19,2,7,Alpha,Alpha,0.717892997183,1
1,4736,training,4,8,e79,67,6,7,Beta,Beta,0.586179498079,1
1,4736,training,5,1,e66,78,7,6,Beta,Beta,0.266513847119,1
1,4736,training,5,2,e66,78,7,6,Beta,Beta,0.234424721806,1
1,4736,training,5,3,e72,6,1,6,Alpha,Alpha,0.508083942162,1
1,4736,training,5,4,e83,19,2,7,Alpha,Alpha,0.290531610736,1
1,4736,training,5,5,e138,84,7,12,Alpha,Alpha,0.214974660294,1
1,4736,training,5,6,e127,71,6,11,Alpha,Alpha,0.196776355082,1
1,4736,training,5,7,e79,67,6,7,Beta,Beta,0.819802380754,1
1,4736,training,5,8,e79,67,6,7,Beta,Beta,0.204838778026,1
1,4736,training,6,1,e83,19,2,7,Alpha,Alpha,0.38981200812,1
1,4736,training,6,2,e127,71,6,11,Alpha,Alpha,0.281625634486,1
1,4736,training,6,3,e72,6,1,6,Alpha,Alpha,0.220880857697,1
1,4736,training,6,4,e66,78,7,6,Beta,Beta,0.453923052577,1
1,4736,training,6,5,e66,78,7,6,Beta,Beta,0.230945892081,1
1,4736,training,6,6,e79,67,6,7,Beta,Beta,0.220015785173,1
1,4736,training,6,7,e138,84,7,12,Alpha,Alpha,0.409139575628,1
1,4736,training,6,8,e79,67,6,7,Beta,Beta,0.338966071147,1
1,4736,training,7,1,e79,67,6,7,Beta,Beta,0.25479613687,1
1,4736,training,7,2,e138,84,7,12,Alpha,Alpha,0.567033023059,1
1,4736,training,7,3,e72,6,1,6,Alpha,Alpha,0.576653106249,1
1,4736,training,7,4,e66,78,7,6,Beta,Beta,0.362409437203,1
1,4736,training,7,5,e83,19,2,7,Alpha,Alpha,0.628867665423,1
1,4736,training,7,6,e127,71,6,11,Alpha,Alpha,0.229220381943,1
1,4736,training,7,7,e79,67,6,7,Beta,Beta,0.31102518874,1
1,4736,training,7,8,e66,78,7,6,Beta,Beta,0.220861986998,1
1,4736,training,8,1,e66,78,7,6,Beta,Beta,0.207394267811,1
1,4736,training,8,2,e79,67,6,7,Beta,Beta,0.0572834935028,1
1,4736,training,8,3,e138,84,7,12,Alpha,Alpha,0.608463474937,1
1,4736,training,8,4,e83,19,2,7,Alpha,Alpha,0.224855953672,1
1,4736,training,8,5,e72,6,1,6,Alpha,Alpha,0.153998138091,1
1,4736,training,8,6,e66,78,7,6,Beta,Beta,0.319147865493,1
1,4736,training,8,7,e127,71,6,11,Alpha,Alpha,0.347003002096,1
1,4736,training,8,8,e79,67,6,7,Beta,Beta,0.344848762943,1
1,4736,training,9,1,e66,78,7,6,Beta,Beta,0.238061138413,1
1,4736,training,9,2,e83,19,2,7,Alpha,Alpha,0.319914280682,1
1,4736,training,9,3,e72,6,1,6,Alpha,Alpha,0.0270907078029,1
1,4736,training,9,4,e79,67,6,7,Beta,Beta,0.522983848006,1
1,4736,training,9,5,e138,84,7,12,Alpha,Alpha,1.03073804955,1
1,4736,training,9,6,e66,78,7,6,Beta,Beta,0.340769050466,1
1,4736,training,9,7,e79,67,6,7,Beta,Beta,0.239309915128,1
1,4736,training,9,8,e127,71,6,11,Alpha,Alpha,0.360410798542,1
1,4736,training,10,1,e66,78,7,6,Beta,Beta,0.540922929421,1
1,4736,training,10,2,e83,19,2,7,Alpha,Alpha,0.450968629617,1
1,4736,training,10,3,e66,78,7,6,Beta,Beta,0.271047780607,1
1,4736,training,10,4,e72,6,1,6,Alpha,Alpha,0.31160157269,1
1,4736,training,10,5,e138,84,7,12,Alpha,Alpha,0.323271609598,1
1,4736,training,10,6,e79,67,6,7,Beta,Beta,0.320434383604,1
1,4736,training,10,7,e127,71,6,11,Alpha,Alpha,0.58956231899,1
1,4736,training,10,8,e79,67,6,7,Beta,Beta,0.328083306517,1
1,4736,training,11,1,e138,84,7,12,Alpha,Alpha,0.373130973237,1
1,4736,training,11,2,e66,78,7,6,Beta,Beta,0.631545318147,1
1,4736,training,11,3,e66,78,7,6,Beta,Beta,0.320613489702,1
1,4736,training,11,4,e127,71,6,11,Alpha,Alpha,0.538936871226,1
1,4736,training,11,5,e79,67,6,7,Beta,Beta,0.567270727641,1
1,4736,training,11,6,e72,6,1,6,Alpha,Alpha,0.400310075363,1
1,4736,training,11,7,e83,19,2,7,Alpha,Alpha,0.411490136253,1
1,4736,training,11,8,e79,67,6,7,Beta,Beta,0.459850438131,1
1,4736,training,12,1,e72,6,1,6,Alpha,Alpha,0.35277213864,1
1,4736,training,12,2,e66,78,7,6,Beta,Beta,0.593154372904,1
1,4736,training,12,3,e66,78,7,6,Beta,Beta,0.301655059532,1
1,4736,training,12,4,e79,67,6,7,Beta,Beta,0.824101920309,1
1,4736,training,12,5,e138,84,7,12,Alpha,Alpha,0.889121737852,1
1,4736,training,12,6,e79,67,6,7,Beta,Beta,0.318774093246,1
1,4736,training,12,7,e127,71,6,11,Alpha,Alpha,0.587821910933,1
1,4736,training,12,8,e83,19,2,7,Alpha,Alpha,0.208241793895,1
1,4736,generalization,,1,e138,84,7,12,Alpha,0.613684368043
1,4736,generalization,,2,e03,109,10,1,Beta,2.02161290835
1,4736,generalization,,3,e27,111,10,3,Alpha,2.90916870934
1,4736,generalization,,4,e135,120,10,12,Alpha,1.11305931756
1,4736,generalization,,5,e142,36,3,12,Beta,1.09351722001
1,4736,generalization,,6,e111,118,10,10,Beta,2.9947893699
1,4736,generalization,,7,e14,122,11,2,Alpha,0.963354097723
1,4736,generalization,,8,e10,25,3,1,Alpha,0.861827425149
1,4736,generalization,,9,e23,14,2,2,Alpha,0.972514331798
1,4736,generalization,,10,e123,119,10,11,Beta,2.33442882701
1,4736,generalization,,11,e79,67,6,7,Beta,1.6819701406
1,4736,generalization,,12,e130,35,3,11,Alpha,1.01477145267
1,4736,generalization,,13,e127,71,6,11,Alpha,0.503292109135
1,4736,generalization,,14,e122,131,11,11,Beta,1.44390271195
1,4736,generalization,,15,e11,13,2,1,Beta,2.24305061717
1,4736,generalization,,16,e134,132,11,12,Beta,1.76180444925
1,4736,generalization,,17,e119,22,2,10,Beta,1.19612117769
1,4736,generalization,,18,e131,23,2,11,Beta,0.509320138412
1,4736,generalization,,19,e83,19,2,7,Alpha,0.810016102995
1,4736,generalization,,20,e132,11,1,11,Beta,1.04251369615
1,4736,generalization,,21,e109,142,12,10,Alpha,1.40966663091
1,4736,generalization,,22,e25,135,12,3,Beta,0.770108549552
1,4736,generalization,,23,e26,123,11,3,Beta,0.451420864239
1,4736,generalization,,24,e36,3,1,3,Alpha,0.810014447671
1,4736,generalization,,25,e22,26,3,2,Beta,2.06673771319
1,4736,generalization,,26,e72,6,1,6,Alpha,4.04017670919
1,4736,generalization,,27,e12,1,1,1,Beta,0.654470898735
1,4736,generalization,,28,e01,133,12,1,Alpha,0.845001383851
1,4736,generalization,,29,e13,134,12,2,Alpha,1.01233018027
1,4736,generalization,,30,e118,34,3,10,Beta,0.964865408885
1,4736,generalization,,31,e34,27,3,3,Alpha,0.759408863799
1,4736,generalization,,32,e120,10,1,10,Alpha,1.49878532297
1,4736,generalization,,33,e02,121,11,1,Beta,0.575003078903
1,4736,generalization,,34,e144,12,1,12,Beta,1.4810531571
1,4736,generalization,,35,e121,143,12,11,Beta,0.902687452244
1,4736,generalization,,36,e24,2,1,2,Alpha,2.94722064415
1,4736,generalization,,37,e143,24,2,12,Beta,1.38980207617
1,4736,generalization,,38,e35,15,2,3,Beta,4.51892101984
1,4736,generalization,,39,e15,110,10,2,Beta,4.52959819318
1,4736,generalization,,40,e66,78,7,6,Beta,3.40441196919
1,4736,generalization,,41,e133,144,12,12,Alpha,0.940313637621
1,4736,generalization,,42,e110,130,11,10,Alpha,0.847508869228
