16 Feb 2016 10:35:49 AM,Tue, 16 Feb 2016 10:45:05 AM
klab2,4735,1
2,1,0,Shading,Size
1,4735,training,5,2,e79,67,6,7,Beta,Beta,0.544343822793,1
1,4735,training,5,3,e138,6,1,6,Alpha,Alpha,0.455287701999,1
1,4735,training,5,4,e66,78,7,6,Beta,Beta,0.769556995467,1
1,4735,training,5,5,e72,84,7,12,Alpha,Alpha,0.757089423272,1
1,4735,training,5,6,e79,67,6,7,Beta,Beta,1.0090261528,1
1,4735,training,5,7,e127,19,2,7,Alpha,Alpha,0.960508926171,1
1,4735,training,5,8,e83,71,6,11,Alpha,Alpha,0.345398992768,1
1,4735,training,6,1,e79,67,6,7,Beta,Beta,0.353072414483,1
1,4735,training,6,2,e66,78,7,6,Beta,Beta,2.33748919073,1
1,4735,training,6,3,e83,71,6,11,Alpha,Alpha,0.554344961656,1
1,4735,training,6,4,e127,19,2,7,Alpha,Alpha,0.462801550443,1
1,4735,training,6,5,e79,67,6,7,Beta,Beta,0.415321550072,1
1,4735,training,6,6,e66,78,7,6,Beta,Beta,0.449739054664,1
1,4735,training,6,7,e138,6,1,6,Alpha,Alpha,0.345428788607,1
1,4735,training,6,8,e72,84,7,12,Alpha,Alpha,0.311901848534,1
1,4735,training,7,1,e66,78,7,6,Beta,Beta,0.405554143012,1
1,4735,training,7,2,e66,78,7,6,Beta,Beta,0.246080191859,1
1,4735,training,7,3,e79,67,6,7,Beta,Beta,0.694449631127,1
1,4735,training,7,4,e138,6,1,6,Alpha,Alpha,0.569244867501,1
1,4735,training,7,5,e83,71,6,11,Alpha,Alpha,0.873551425631,1
1,4735,training,7,6,e72,84,7,12,Alpha,Alpha,0.390939615091,1
1,4735,training,7,7,e79,67,6,7,Beta,Beta,0.711892446291,1
1,4735,training,7,8,e127,19,2,7,Alpha,Alpha,0.73135045336,1
1,4735,training,8,1,e66,78,7,6,Beta,Beta,2.44895310665,1
1,4735,training,8,2,e72,84,7,12,Alpha,Alpha,1.95330296806,1
1,4735,training,8,3,e127,19,2,7,Alpha,Alpha,0.532613532078,1
1,4735,training,8,4,e79,67,6,7,Beta,Beta,2.37748613169,1
1,4735,training,8,5,e138,6,1,6,Alpha,Alpha,1.85911931446,1
1,4735,training,8,6,e79,67,6,7,Beta,Beta,1.3496412581,1
1,4735,training,8,7,e83,71,6,11,Alpha,Alpha,1.13560913951,1
1,4735,training,8,8,e66,78,7,6,Beta,Beta,1.89567483602,1
1,4735,training,9,1,e79,67,6,7,Beta,Beta,0.607552384395,1
1,4735,training,9,2,e138,6,1,6,Alpha,Alpha,0.572974313338,1
1,4735,training,9,3,e72,84,7,12,Alpha,Alpha,0.299965304401,1
1,4735,training,9,4,e66,78,7,6,Beta,Beta,0.359068992596,1
1,4735,training,9,5,e127,19,2,7,Alpha,Alpha,0.40738824243,1
1,4735,training,9,6,e83,71,6,11,Alpha,Alpha,1.12967215307,1
1,4735,training,9,7,e79,67,6,7,Beta,Beta,2.17640427789,1
1,4735,training,9,8,e66,78,7,6,Beta,Beta,0.673619691209,1
1,4735,training,10,1,e79,67,6,7,Beta,Beta,1.85379281165,1
1,4735,training,10,2,e138,6,1,6,Alpha,Alpha,0.696264859847,1
1,4735,training,10,3,e66,78,7,6,Beta,Beta,0.554532013311,1
1,4735,training,10,4,e72,84,7,12,Alpha,Alpha,0.598742416959,1
1,4735,training,10,5,e79,67,6,7,Beta,Beta,1.18919828005,1
1,4735,training,10,6,e83,71,6,11,Alpha,Alpha,0.524676251657,1
1,4735,training,10,7,e66,78,7,6,Beta,Beta,0.552269515943,1
1,4735,training,10,8,e127,19,2,7,Alpha,Alpha,0.374585672307,1
1,4735,training,11,1,e66,78,7,6,Beta,Beta,0.562240858968,1
1,4735,training,11,2,e72,84,7,12,Alpha,Alpha,1.67848270318,1
1,4735,training,11,3,e66,78,7,6,Beta,Beta,1.4560465027,1
1,4735,training,11,4,e83,71,6,11,Alpha,Alpha,1.66978860845,1
1,4735,training,11,5,e79,67,6,7,Beta,Beta,2.36836794286,1
1,4735,training,11,6,e138,6,1,6,Alpha,Alpha,0.382827532415,1
1,4735,training,11,7,e79,67,6,7,Beta,Beta,0.845256965936,1
1,4735,training,11,8,e127,19,2,7,Alpha,Alpha,0.697965871184,1
1,4735,training,12,1,e83,71,6,11,Alpha,Alpha,1.44879783722,1
1,4735,training,12,2,e79,67,6,7,Beta,Beta,0.330072344297,1
1,4735,training,12,3,e79,67,6,7,Beta,Beta,4.41063400248,1
1,4735,training,12,4,e127,19,2,7,Alpha,Alpha,0.625699374552,1
1,4735,training,12,5,e66,78,7,6,Beta,Beta,1.35132737152,1
1,4735,training,12,6,e138,6,1,6,Alpha,Alpha,0.526627879106,1
1,4735,training,12,7,e72,84,7,12,Alpha,Alpha,0.38358004288,1
1,4735,training,12,8,e66,78,7,6,Beta,Beta,0.448610454499,1
1,4735,generalization,,1,e121,13,2,1,Alpha,2.53870545688
1,4735,generalization,,2,e79,67,6,7,Beta,1.62947550054
1,4735,generalization,,3,e02,134,12,2,Beta,4.99699393092
1,4735,generalization,,4,e123,15,2,3,Alpha,1.18101601162
1,4735,generalization,,5,e132,24,2,12,Alpha,1.48693022079
1,4735,generalization,,6,e127,19,2,7,Beta,5.74786860432
1,4735,generalization,,7,e22,130,11,10,Beta,1.18163377868
1,4735,generalization,,8,e138,6,1,6,Alpha,2.1995539894
1,4735,generalization,,9,e72,84,7,12,Alpha,2.38353501806
1,4735,generalization,,10,e35,119,10,11,Beta,1.52830935761
1,4735,generalization,,11,e83,71,6,11,Alpha,3.46000636969
1,4735,generalization,,12,e12,144,12,12,Beta,1.02509968363
1,4735,generalization,,13,e01,133,12,1,Beta,1.23294386861
1,4735,generalization,,14,e109,25,3,1,Alpha,0.680086050383
1,4735,generalization,,15,e120,36,3,12,Alpha,0.382160105623
1,4735,generalization,,16,e10,142,12,10,Beta,0.767457713083
1,4735,generalization,,17,e142,10,1,10,Alpha,0.824686580881
1,4735,generalization,,18,e133,1,1,1,Alpha,0.255978369545
1,4735,generalization,,19,e118,34,3,10,Alpha,1.25471767449
1,4735,generalization,,20,e24,132,11,12,Beta,3.12441914667
1,4735,generalization,,21,e130,22,2,10,Alpha,5.39160141378
1,4735,generalization,,22,e143,11,1,11,Alpha,5.52679407367
1,4735,generalization,,23,e122,14,2,2,Alpha,0.305321603043
1,4735,generalization,,24,e27,111,10,3,Beta,0.325452333941
1,4735,generalization,,25,e03,135,12,3,Beta,0.304863078188
1,4735,generalization,,26,e23,131,11,11,Beta,0.253556961036
1,4735,generalization,,27,e119,35,3,11,Alpha,0.708332505671
1,4735,generalization,,28,e111,27,3,3,Alpha,0.304920352412
1,4735,generalization,,29,e34,118,10,10,Beta,0.525626738918
1,4735,generalization,,30,e131,23,2,11,Alpha,1.23372849237
1,4735,generalization,,31,e25,109,10,1,Beta,0.360828271351
1,4735,generalization,,32,e13,121,11,1,Beta,0.211611703276
1,4735,generalization,,33,e36,120,10,12,Beta,0.252359499377
1,4735,generalization,,34,e11,143,12,11,Beta,0.234458159358
1,4735,generalization,,35,e66,78,7,6,Beta,1.56184457431
1,4735,generalization,,36,e110,26,3,2,Alpha,0.99613183798
1,4735,generalization,,37,e14,122,11,2,Beta,0.525416843786
1,4735,generalization,,38,e144,12,1,12,Alpha,0.745316756253
1,4735,generalization,,39,e134,2,1,2,Alpha,0.316085184317
1,4735,generalization,,40,e26,110,10,2,Beta,0.608989205961
1,4735,generalization,,41,e15,123,11,3,Beta,0.28948710105
1,4735,generalization,,42,e135,3,1,3,Alpha,0.718863348337
